,model_name,image_type,image_1,image_2,cosine_similarity,numerosity_1,numerosity_2,area_diff,numerosity_comparison_type,layer,n_params,patch_size
13837,vit-huge-patch14-224-in21k,rectangles,stimulus_15046.png,stimulus_30035.png,0.98620987,10.0,19.0,99.0,different,10,632404480,14
13838,vit-huge-patch14-224-in21k,rectangles,stimulus_15046.png,stimulus_30035.png,0.9838448,10.0,19.0,99.0,different,11,632404480,14
13839,vit-huge-patch14-224-in21k,rectangles,stimulus_15046.png,stimulus_30035.png,0.9815638,10.0,19.0,99.0,different,12,632404480,14
13840,vit-huge-patch14-224-in21k,rectangles,stimulus_15046.png,stimulus_30035.png,0.97996557,10.0,19.0,99.0,different,13,632404480,14
13841,vit-huge-patch14-224-in21k,rectangles,stimulus_15046.png,stimulus_30035.png,0.9790101,10.0,19.0,99.0,different,14,632404480,14
13842,vit-huge-patch14-224-in21k,rectangles,stimulus_15046.png,stimulus_30035.png,0.97898835,10.0,19.0,99.0,different,15,632404480,14
13843,vit-huge-patch14-224-in21k,rectangles,stimulus_15046.png,stimulus_30035.png,0.9768984,10.0,19.0,99.0,different,16,632404480,14
13844,vit-huge-patch14-224-in21k,rectangles,stimulus_15046.png,stimulus_30035.png,0.97524023,10.0,19.0,99.0,different,17,632404480,14
13845,vit-huge-patch14-224-in21k,rectangles,stimulus_15046.png,stimulus_30035.png,0.97403,10.0,19.0,99.0,different,18,632404480,14
13846,vit-huge-patch14-224-in21k,rectangles,stimulus_15046.png,stimulus_30035.png,0.9750004,10.0,19.0,99.0,different,19,632404480,14
13847,vit-huge-patch14-224-in21k,rectangles,stimulus_15046.png,stimulus_30035.png,0.9731493,10.0,19.0,99.0,different,20,632404480,14
13848,vit-huge-patch14-224-in21k,rectangles,stimulus_15046.png,stimulus_30035.png,0.97270954,10.0,19.0,99.0,different,21,632404480,14
13849,vit-huge-patch14-224-in21k,rectangles,stimulus_15046.png,stimulus_30035.png,0.9696409,10.0,19.0,99.0,different,22,632404480,14
13850,vit-huge-patch14-224-in21k,rectangles,stimulus_15046.png,stimulus_30035.png,0.9684301,10.0,19.0,99.0,different,23,632404480,14
13851,vit-huge-patch14-224-in21k,rectangles,stimulus_15046.png,stimulus_30035.png,0.9655245,10.0,19.0,99.0,different,24,632404480,14
13852,vit-huge-patch14-224-in21k,rectangles,stimulus_15046.png,stimulus_30035.png,0.96340275,10.0,19.0,99.0,different,25,632404480,14
13853,vit-huge-patch14-224-in21k,rectangles,stimulus_15046.png,stimulus_30035.png,0.9615502,10.0,19.0,99.0,different,26,632404480,14
13854,vit-huge-patch14-224-in21k,rectangles,stimulus_15046.png,stimulus_30035.png,0.9616814,10.0,19.0,99.0,different,27,632404480,14
13855,vit-huge-patch14-224-in21k,rectangles,stimulus_15046.png,stimulus_30035.png,0.9598779,10.0,19.0,99.0,different,28,632404480,14
13856,vit-huge-patch14-224-in21k,rectangles,stimulus_15046.png,stimulus_30035.png,0.9624422,10.0,19.0,99.0,different,29,632404480,14
13857,vit-huge-patch14-224-in21k,rectangles,stimulus_15046.png,stimulus_30035.png,0.96450406,10.0,19.0,99.0,different,30,632404480,14
13858,vit-huge-patch14-224-in21k,rectangles,stimulus_15046.png,stimulus_30035.png,0.96443784,10.0,19.0,99.0,different,31,632404480,14
13859,vit-huge-patch14-224-in21k,rectangles,stimulus_15046.png,stimulus_30035.png,0.95766485,10.0,19.0,99.0,different,32,632404480,14
13860,vit-huge-patch14-224-in21k,rectangles,stimulus_17350.png,stimulus_11295.png,1.0000002,11.0,8.0,191.0,different,0,632404480,14
13861,vit-huge-patch14-224-in21k,rectangles,stimulus_17350.png,stimulus_11295.png,0.9907326,11.0,8.0,191.0,different,1,632404480,14
13862,vit-huge-patch14-224-in21k,rectangles,stimulus_17350.png,stimulus_11295.png,0.985734,11.0,8.0,191.0,different,2,632404480,14
13863,vit-huge-patch14-224-in21k,rectangles,stimulus_17350.png,stimulus_11295.png,0.9822904,11.0,8.0,191.0,different,3,632404480,14
13864,vit-huge-patch14-224-in21k,rectangles,stimulus_17350.png,stimulus_11295.png,0.9822813,11.0,8.0,191.0,different,4,632404480,14
13865,vit-huge-patch14-224-in21k,rectangles,stimulus_17350.png,stimulus_11295.png,0.9785598,11.0,8.0,191.0,different,5,632404480,14
13866,vit-huge-patch14-224-in21k,rectangles,stimulus_17350.png,stimulus_11295.png,0.97314394,11.0,8.0,191.0,different,6,632404480,14
13867,vit-huge-patch14-224-in21k,rectangles,stimulus_17350.png,stimulus_11295.png,0.9704022,11.0,8.0,191.0,different,7,632404480,14
13868,vit-huge-patch14-224-in21k,rectangles,stimulus_17350.png,stimulus_11295.png,0.96932596,11.0,8.0,191.0,different,8,632404480,14
13869,vit-huge-patch14-224-in21k,rectangles,stimulus_17350.png,stimulus_11295.png,0.9656439,11.0,8.0,191.0,different,9,632404480,14
13870,vit-huge-patch14-224-in21k,rectangles,stimulus_17350.png,stimulus_11295.png,0.9627671,11.0,8.0,191.0,different,10,632404480,14
13871,vit-huge-patch14-224-in21k,rectangles,stimulus_17350.png,stimulus_11295.png,0.959393,11.0,8.0,191.0,different,11,632404480,14
13872,vit-huge-patch14-224-in21k,rectangles,stimulus_17350.png,stimulus_11295.png,0.95408756,11.0,8.0,191.0,different,12,632404480,14
13873,vit-huge-patch14-224-in21k,rectangles,stimulus_17350.png,stimulus_11295.png,0.95015436,11.0,8.0,191.0,different,13,632404480,14
13874,vit-huge-patch14-224-in21k,rectangles,stimulus_17350.png,stimulus_11295.png,0.9505856,11.0,8.0,191.0,different,14,632404480,14
13875,vit-huge-patch14-224-in21k,rectangles,stimulus_17350.png,stimulus_11295.png,0.9487466,11.0,8.0,191.0,different,15,632404480,14
13876,vit-huge-patch14-224-in21k,rectangles,stimulus_17350.png,stimulus_11295.png,0.94452715,11.0,8.0,191.0,different,16,632404480,14
13877,vit-huge-patch14-224-in21k,rectangles,stimulus_17350.png,stimulus_11295.png,0.94181436,11.0,8.0,191.0,different,17,632404480,14
13878,vit-huge-patch14-224-in21k,rectangles,stimulus_17350.png,stimulus_11295.png,0.94169074,11.0,8.0,191.0,different,18,632404480,14
13879,vit-huge-patch14-224-in21k,rectangles,stimulus_17350.png,stimulus_11295.png,0.9357594,11.0,8.0,191.0,different,19,632404480,14
13880,vit-huge-patch14-224-in21k,rectangles,stimulus_17350.png,stimulus_11295.png,0.931198,11.0,8.0,191.0,different,20,632404480,14
13881,vit-huge-patch14-224-in21k,rectangles,stimulus_17350.png,stimulus_11295.png,0.9278046,11.0,8.0,191.0,different,21,632404480,14
13882,vit-huge-patch14-224-in21k,rectangles,stimulus_17350.png,stimulus_11295.png,0.91428804,11.0,8.0,191.0,different,22,632404480,14
13883,vit-huge-patch14-224-in21k,rectangles,stimulus_17350.png,stimulus_11295.png,0.90255284,11.0,8.0,191.0,different,23,632404480,14
13884,vit-huge-patch14-224-in21k,rectangles,stimulus_17350.png,stimulus_11295.png,0.89760375,11.0,8.0,191.0,different,24,632404480,14
13885,vit-huge-patch14-224-in21k,rectangles,stimulus_17350.png,stimulus_11295.png,0.89257014,11.0,8.0,191.0,different,25,632404480,14
13886,vit-huge-patch14-224-in21k,rectangles,stimulus_17350.png,stimulus_11295.png,0.8893483,11.0,8.0,191.0,different,26,632404480,14
13887,vit-huge-patch14-224-in21k,rectangles,stimulus_17350.png,stimulus_11295.png,0.8852036,11.0,8.0,191.0,different,27,632404480,14
13888,vit-huge-patch14-224-in21k,rectangles,stimulus_17350.png,stimulus_11295.png,0.88426465,11.0,8.0,191.0,different,28,632404480,14
13889,vit-huge-patch14-224-in21k,rectangles,stimulus_17350.png,stimulus_11295.png,0.8875431,11.0,8.0,191.0,different,29,632404480,14
13890,vit-huge-patch14-224-in21k,rectangles,stimulus_17350.png,stimulus_11295.png,0.88404536,11.0,8.0,191.0,different,30,632404480,14
13891,vit-huge-patch14-224-in21k,rectangles,stimulus_17350.png,stimulus_11295.png,0.9005247,11.0,8.0,191.0,different,31,632404480,14
13892,vit-huge-patch14-224-in21k,rectangles,stimulus_17350.png,stimulus_11295.png,0.8839619,11.0,8.0,191.0,different,32,632404480,14
13893,vit-huge-patch14-224-in21k,rectangles,stimulus_17125.png,stimulus_4723.png,1.0000002,11.0,3.0,70.0,different,0,632404480,14
13894,vit-huge-patch14-224-in21k,rectangles,stimulus_17125.png,stimulus_4723.png,0.9994666,11.0,3.0,70.0,different,1,632404480,14
13895,vit-huge-patch14-224-in21k,rectangles,stimulus_17125.png,stimulus_4723.png,0.99777716,11.0,3.0,70.0,different,2,632404480,14
13896,vit-huge-patch14-224-in21k,rectangles,stimulus_17125.png,stimulus_4723.png,0.99570894,11.0,3.0,70.0,different,3,632404480,14
13897,vit-huge-patch14-224-in21k,rectangles,stimulus_17125.png,stimulus_4723.png,0.99315315,11.0,3.0,70.0,different,4,632404480,14
13898,vit-huge-patch14-224-in21k,rectangles,stimulus_17125.png,stimulus_4723.png,0.98892516,11.0,3.0,70.0,different,5,632404480,14
13899,vit-huge-patch14-224-in21k,rectangles,stimulus_17125.png,stimulus_4723.png,0.9858277,11.0,3.0,70.0,different,6,632404480,14
13900,vit-huge-patch14-224-in21k,rectangles,stimulus_17125.png,stimulus_4723.png,0.983344,11.0,3.0,70.0,different,7,632404480,14
13901,vit-huge-patch14-224-in21k,rectangles,stimulus_17125.png,stimulus_4723.png,0.9804568,11.0,3.0,70.0,different,8,632404480,14
13902,vit-huge-patch14-224-in21k,rectangles,stimulus_17125.png,stimulus_4723.png,0.9773023,11.0,3.0,70.0,different,9,632404480,14
13903,vit-huge-patch14-224-in21k,rectangles,stimulus_17125.png,stimulus_4723.png,0.97245467,11.0,3.0,70.0,different,10,632404480,14
13904,vit-huge-patch14-224-in21k,rectangles,stimulus_17125.png,stimulus_4723.png,0.96624666,11.0,3.0,70.0,different,11,632404480,14
13905,vit-huge-patch14-224-in21k,rectangles,stimulus_17125.png,stimulus_4723.png,0.962864,11.0,3.0,70.0,different,12,632404480,14
13906,vit-huge-patch14-224-in21k,rectangles,stimulus_17125.png,stimulus_4723.png,0.9582565,11.0,3.0,70.0,different,13,632404480,14
13907,vit-huge-patch14-224-in21k,rectangles,stimulus_17125.png,stimulus_4723.png,0.9555348,11.0,3.0,70.0,different,14,632404480,14
13908,vit-huge-patch14-224-in21k,rectangles,stimulus_17125.png,stimulus_4723.png,0.9548707,11.0,3.0,70.0,different,15,632404480,14
13909,vit-huge-patch14-224-in21k,rectangles,stimulus_17125.png,stimulus_4723.png,0.95322967,11.0,3.0,70.0,different,16,632404480,14
13910,vit-huge-patch14-224-in21k,rectangles,stimulus_17125.png,stimulus_4723.png,0.94930845,11.0,3.0,70.0,different,17,632404480,14
13911,vit-huge-patch14-224-in21k,rectangles,stimulus_17125.png,stimulus_4723.png,0.94149226,11.0,3.0,70.0,different,18,632404480,14
13912,vit-huge-patch14-224-in21k,rectangles,stimulus_17125.png,stimulus_4723.png,0.9369594,11.0,3.0,70.0,different,19,632404480,14
13913,vit-huge-patch14-224-in21k,rectangles,stimulus_17125.png,stimulus_4723.png,0.9310694,11.0,3.0,70.0,different,20,632404480,14
13914,vit-huge-patch14-224-in21k,rectangles,stimulus_17125.png,stimulus_4723.png,0.9210183,11.0,3.0,70.0,different,21,632404480,14
13915,vit-huge-patch14-224-in21k,rectangles,stimulus_17125.png,stimulus_4723.png,0.9051385,11.0,3.0,70.0,different,22,632404480,14
13916,vit-huge-patch14-224-in21k,rectangles,stimulus_17125.png,stimulus_4723.png,0.8901163,11.0,3.0,70.0,different,23,632404480,14
13917,vit-huge-patch14-224-in21k,rectangles,stimulus_17125.png,stimulus_4723.png,0.88132,11.0,3.0,70.0,different,24,632404480,14
13918,vit-huge-patch14-224-in21k,rectangles,stimulus_17125.png,stimulus_4723.png,0.8675833,11.0,3.0,70.0,different,25,632404480,14
13919,vit-huge-patch14-224-in21k,rectangles,stimulus_17125.png,stimulus_4723.png,0.8674872,11.0,3.0,70.0,different,26,632404480,14
13920,vit-huge-patch14-224-in21k,rectangles,stimulus_17125.png,stimulus_4723.png,0.8595489,11.0,3.0,70.0,different,27,632404480,14
13921,vit-huge-patch14-224-in21k,rectangles,stimulus_17125.png,stimulus_4723.png,0.8579355,11.0,3.0,70.0,different,28,632404480,14
13922,vit-huge-patch14-224-in21k,rectangles,stimulus_17125.png,stimulus_4723.png,0.8617775,11.0,3.0,70.0,different,29,632404480,14
13923,vit-huge-patch14-224-in21k,rectangles,stimulus_17125.png,stimulus_4723.png,0.8556856,11.0,3.0,70.0,different,30,632404480,14
13924,vit-huge-patch14-224-in21k,rectangles,stimulus_17125.png,stimulus_4723.png,0.8545759,11.0,3.0,70.0,different,31,632404480,14
13925,vit-huge-patch14-224-in21k,rectangles,stimulus_17125.png,stimulus_4723.png,0.8268939,11.0,3.0,70.0,different,32,632404480,14
13926,vit-huge-patch14-224-in21k,rectangles,stimulus_16293.png,stimulus_44124.png,1.0000002,11.0,28.0,93.0,different,0,632404480,14
13927,vit-huge-patch14-224-in21k,rectangles,stimulus_16293.png,stimulus_44124.png,0.99638635,11.0,28.0,93.0,different,1,632404480,14
13928,vit-huge-patch14-224-in21k,rectangles,stimulus_16293.png,stimulus_44124.png,0.99487364,11.0,28.0,93.0,different,2,632404480,14
13929,vit-huge-patch14-224-in21k,rectangles,stimulus_16293.png,stimulus_44124.png,0.99160105,11.0,28.0,93.0,different,3,632404480,14
13930,vit-huge-patch14-224-in21k,rectangles,stimulus_16293.png,stimulus_44124.png,0.98924303,11.0,28.0,93.0,different,4,632404480,14
13931,vit-huge-patch14-224-in21k,rectangles,stimulus_16293.png,stimulus_44124.png,0.986361,11.0,28.0,93.0,different,5,632404480,14
13932,vit-huge-patch14-224-in21k,rectangles,stimulus_16293.png,stimulus_44124.png,0.9856617,11.0,28.0,93.0,different,6,632404480,14
13933,vit-huge-patch14-224-in21k,rectangles,stimulus_16293.png,stimulus_44124.png,0.9838047,11.0,28.0,93.0,different,7,632404480,14
13934,vit-huge-patch14-224-in21k,rectangles,stimulus_16293.png,stimulus_44124.png,0.9830753,11.0,28.0,93.0,different,8,632404480,14
13935,vit-huge-patch14-224-in21k,rectangles,stimulus_16293.png,stimulus_44124.png,0.9804895,11.0,28.0,93.0,different,9,632404480,14
13936,vit-huge-patch14-224-in21k,rectangles,stimulus_16293.png,stimulus_44124.png,0.9790821,11.0,28.0,93.0,different,10,632404480,14
13937,vit-huge-patch14-224-in21k,rectangles,stimulus_16293.png,stimulus_44124.png,0.9748135,11.0,28.0,93.0,different,11,632404480,14
13938,vit-huge-patch14-224-in21k,rectangles,stimulus_16293.png,stimulus_44124.png,0.97111344,11.0,28.0,93.0,different,12,632404480,14
13939,vit-huge-patch14-224-in21k,rectangles,stimulus_16293.png,stimulus_44124.png,0.9678215,11.0,28.0,93.0,different,13,632404480,14
13940,vit-huge-patch14-224-in21k,rectangles,stimulus_16293.png,stimulus_44124.png,0.96750313,11.0,28.0,93.0,different,14,632404480,14
13941,vit-huge-patch14-224-in21k,rectangles,stimulus_16293.png,stimulus_44124.png,0.96851003,11.0,28.0,93.0,different,15,632404480,14
13942,vit-huge-patch14-224-in21k,rectangles,stimulus_16293.png,stimulus_44124.png,0.96506923,11.0,28.0,93.0,different,16,632404480,14
13943,vit-huge-patch14-224-in21k,rectangles,stimulus_16293.png,stimulus_44124.png,0.962141,11.0,28.0,93.0,different,17,632404480,14
13944,vit-huge-patch14-224-in21k,rectangles,stimulus_16293.png,stimulus_44124.png,0.9623363,11.0,28.0,93.0,different,18,632404480,14
13945,vit-huge-patch14-224-in21k,rectangles,stimulus_16293.png,stimulus_44124.png,0.96445847,11.0,28.0,93.0,different,19,632404480,14
13946,vit-huge-patch14-224-in21k,rectangles,stimulus_16293.png,stimulus_44124.png,0.9632186,11.0,28.0,93.0,different,20,632404480,14
13947,vit-huge-patch14-224-in21k,rectangles,stimulus_16293.png,stimulus_44124.png,0.96212417,11.0,28.0,93.0,different,21,632404480,14
13948,vit-huge-patch14-224-in21k,rectangles,stimulus_16293.png,stimulus_44124.png,0.9582409,11.0,28.0,93.0,different,22,632404480,14
13949,vit-huge-patch14-224-in21k,rectangles,stimulus_16293.png,stimulus_44124.png,0.95604825,11.0,28.0,93.0,different,23,632404480,14
13950,vit-huge-patch14-224-in21k,rectangles,stimulus_16293.png,stimulus_44124.png,0.9535764,11.0,28.0,93.0,different,24,632404480,14
13951,vit-huge-patch14-224-in21k,rectangles,stimulus_16293.png,stimulus_44124.png,0.9539404,11.0,28.0,93.0,different,25,632404480,14
13952,vit-huge-patch14-224-in21k,rectangles,stimulus_16293.png,stimulus_44124.png,0.95116305,11.0,28.0,93.0,different,26,632404480,14
13953,vit-huge-patch14-224-in21k,rectangles,stimulus_16293.png,stimulus_44124.png,0.95067537,11.0,28.0,93.0,different,27,632404480,14
13954,vit-huge-patch14-224-in21k,rectangles,stimulus_16293.png,stimulus_44124.png,0.9489752,11.0,28.0,93.0,different,28,632404480,14
13955,vit-huge-patch14-224-in21k,rectangles,stimulus_16293.png,stimulus_44124.png,0.9521034,11.0,28.0,93.0,different,29,632404480,14
13956,vit-huge-patch14-224-in21k,rectangles,stimulus_16293.png,stimulus_44124.png,0.95413077,11.0,28.0,93.0,different,30,632404480,14
13957,vit-huge-patch14-224-in21k,rectangles,stimulus_16293.png,stimulus_44124.png,0.9534918,11.0,28.0,93.0,different,31,632404480,14
13958,vit-huge-patch14-224-in21k,rectangles,stimulus_16293.png,stimulus_44124.png,0.9472317,11.0,28.0,93.0,different,32,632404480,14
13959,vit-huge-patch14-224-in21k,rectangles,stimulus_17035.png,stimulus_30642.png,1.0000002,11.0,20.0,127.0,different,0,632404480,14
13960,vit-huge-patch14-224-in21k,rectangles,stimulus_17035.png,stimulus_30642.png,0.9969925,11.0,20.0,127.0,different,1,632404480,14
13961,vit-huge-patch14-224-in21k,rectangles,stimulus_17035.png,stimulus_30642.png,0.99479556,11.0,20.0,127.0,different,2,632404480,14
13962,vit-huge-patch14-224-in21k,rectangles,stimulus_17035.png,stimulus_30642.png,0.99397445,11.0,20.0,127.0,different,3,632404480,14
13963,vit-huge-patch14-224-in21k,rectangles,stimulus_17035.png,stimulus_30642.png,0.99218374,11.0,20.0,127.0,different,4,632404480,14
13964,vit-huge-patch14-224-in21k,rectangles,stimulus_17035.png,stimulus_30642.png,0.9910179,11.0,20.0,127.0,different,5,632404480,14
13965,vit-huge-patch14-224-in21k,rectangles,stimulus_17035.png,stimulus_30642.png,0.9882678,11.0,20.0,127.0,different,6,632404480,14
13966,vit-huge-patch14-224-in21k,rectangles,stimulus_17035.png,stimulus_30642.png,0.9862509,11.0,20.0,127.0,different,7,632404480,14
13967,vit-huge-patch14-224-in21k,rectangles,stimulus_17035.png,stimulus_30642.png,0.98487616,11.0,20.0,127.0,different,8,632404480,14
13968,vit-huge-patch14-224-in21k,rectangles,stimulus_17035.png,stimulus_30642.png,0.979674,11.0,20.0,127.0,different,9,632404480,14
13969,vit-huge-patch14-224-in21k,rectangles,stimulus_17035.png,stimulus_30642.png,0.97603595,11.0,20.0,127.0,different,10,632404480,14
13970,vit-huge-patch14-224-in21k,rectangles,stimulus_17035.png,stimulus_30642.png,0.97447574,11.0,20.0,127.0,different,11,632404480,14
13971,vit-huge-patch14-224-in21k,rectangles,stimulus_17035.png,stimulus_30642.png,0.9711441,11.0,20.0,127.0,different,12,632404480,14
13972,vit-huge-patch14-224-in21k,rectangles,stimulus_17035.png,stimulus_30642.png,0.96989655,11.0,20.0,127.0,different,13,632404480,14
13973,vit-huge-patch14-224-in21k,rectangles,stimulus_17035.png,stimulus_30642.png,0.9674642,11.0,20.0,127.0,different,14,632404480,14
13974,vit-huge-patch14-224-in21k,rectangles,stimulus_17035.png,stimulus_30642.png,0.9670227,11.0,20.0,127.0,different,15,632404480,14
13975,vit-huge-patch14-224-in21k,rectangles,stimulus_17035.png,stimulus_30642.png,0.965535,11.0,20.0,127.0,different,16,632404480,14
13976,vit-huge-patch14-224-in21k,rectangles,stimulus_17035.png,stimulus_30642.png,0.9641368,11.0,20.0,127.0,different,17,632404480,14
13977,vit-huge-patch14-224-in21k,rectangles,stimulus_17035.png,stimulus_30642.png,0.96193945,11.0,20.0,127.0,different,18,632404480,14
13978,vit-huge-patch14-224-in21k,rectangles,stimulus_17035.png,stimulus_30642.png,0.9586674,11.0,20.0,127.0,different,19,632404480,14
13979,vit-huge-patch14-224-in21k,rectangles,stimulus_17035.png,stimulus_30642.png,0.95520765,11.0,20.0,127.0,different,20,632404480,14
13980,vit-huge-patch14-224-in21k,rectangles,stimulus_17035.png,stimulus_30642.png,0.9507582,11.0,20.0,127.0,different,21,632404480,14
13981,vit-huge-patch14-224-in21k,rectangles,stimulus_17035.png,stimulus_30642.png,0.94076633,11.0,20.0,127.0,different,22,632404480,14
13982,vit-huge-patch14-224-in21k,rectangles,stimulus_17035.png,stimulus_30642.png,0.9328111,11.0,20.0,127.0,different,23,632404480,14
13983,vit-huge-patch14-224-in21k,rectangles,stimulus_17035.png,stimulus_30642.png,0.92921543,11.0,20.0,127.0,different,24,632404480,14
13984,vit-huge-patch14-224-in21k,rectangles,stimulus_17035.png,stimulus_30642.png,0.92306155,11.0,20.0,127.0,different,25,632404480,14
13985,vit-huge-patch14-224-in21k,rectangles,stimulus_17035.png,stimulus_30642.png,0.9223571,11.0,20.0,127.0,different,26,632404480,14
13986,vit-huge-patch14-224-in21k,rectangles,stimulus_17035.png,stimulus_30642.png,0.9208136,11.0,20.0,127.0,different,27,632404480,14
13987,vit-huge-patch14-224-in21k,rectangles,stimulus_17035.png,stimulus_30642.png,0.92256284,11.0,20.0,127.0,different,28,632404480,14
13988,vit-huge-patch14-224-in21k,rectangles,stimulus_17035.png,stimulus_30642.png,0.9209112,11.0,20.0,127.0,different,29,632404480,14
13989,vit-huge-patch14-224-in21k,rectangles,stimulus_17035.png,stimulus_30642.png,0.9235414,11.0,20.0,127.0,different,30,632404480,14
13990,vit-huge-patch14-224-in21k,rectangles,stimulus_17035.png,stimulus_30642.png,0.9221487,11.0,20.0,127.0,different,31,632404480,14
13991,vit-huge-patch14-224-in21k,rectangles,stimulus_17035.png,stimulus_30642.png,0.8949818,11.0,20.0,127.0,different,32,632404480,14
13992,vit-huge-patch14-224-in21k,rectangles,stimulus_17509.png,stimulus_19935.png,1.0000002,11.0,13.0,125.0,different,0,632404480,14
13993,vit-huge-patch14-224-in21k,rectangles,stimulus_17509.png,stimulus_19935.png,0.9974026,11.0,13.0,125.0,different,1,632404480,14
13994,vit-huge-patch14-224-in21k,rectangles,stimulus_17509.png,stimulus_19935.png,0.99695504,11.0,13.0,125.0,different,2,632404480,14
13995,vit-huge-patch14-224-in21k,rectangles,stimulus_17509.png,stimulus_19935.png,0.9963453,11.0,13.0,125.0,different,3,632404480,14
13996,vit-huge-patch14-224-in21k,rectangles,stimulus_17509.png,stimulus_19935.png,0.9964709,11.0,13.0,125.0,different,4,632404480,14
13997,vit-huge-patch14-224-in21k,rectangles,stimulus_17509.png,stimulus_19935.png,0.9958322,11.0,13.0,125.0,different,5,632404480,14
13998,vit-huge-patch14-224-in21k,rectangles,stimulus_17509.png,stimulus_19935.png,0.99479526,11.0,13.0,125.0,different,6,632404480,14
13999,vit-huge-patch14-224-in21k,rectangles,stimulus_17509.png,stimulus_19935.png,0.99358356,11.0,13.0,125.0,different,7,632404480,14
14000,vit-huge-patch14-224-in21k,rectangles,stimulus_17509.png,stimulus_19935.png,0.99266344,11.0,13.0,125.0,different,8,632404480,14
14001,vit-huge-patch14-224-in21k,rectangles,stimulus_17509.png,stimulus_19935.png,0.9913646,11.0,13.0,125.0,different,9,632404480,14
14002,vit-huge-patch14-224-in21k,rectangles,stimulus_17509.png,stimulus_19935.png,0.9903996,11.0,13.0,125.0,different,10,632404480,14
14003,vit-huge-patch14-224-in21k,rectangles,stimulus_17509.png,stimulus_19935.png,0.98990893,11.0,13.0,125.0,different,11,632404480,14
14004,vit-huge-patch14-224-in21k,rectangles,stimulus_17509.png,stimulus_19935.png,0.9886879,11.0,13.0,125.0,different,12,632404480,14
14005,vit-huge-patch14-224-in21k,rectangles,stimulus_17509.png,stimulus_19935.png,0.98763067,11.0,13.0,125.0,different,13,632404480,14
14006,vit-huge-patch14-224-in21k,rectangles,stimulus_17509.png,stimulus_19935.png,0.9860009,11.0,13.0,125.0,different,14,632404480,14
14007,vit-huge-patch14-224-in21k,rectangles,stimulus_17509.png,stimulus_19935.png,0.9858308,11.0,13.0,125.0,different,15,632404480,14
14008,vit-huge-patch14-224-in21k,rectangles,stimulus_17509.png,stimulus_19935.png,0.98465276,11.0,13.0,125.0,different,16,632404480,14
14009,vit-huge-patch14-224-in21k,rectangles,stimulus_17509.png,stimulus_19935.png,0.9834715,11.0,13.0,125.0,different,17,632404480,14
14010,vit-huge-patch14-224-in21k,rectangles,stimulus_17509.png,stimulus_19935.png,0.9813341,11.0,13.0,125.0,different,18,632404480,14
14011,vit-huge-patch14-224-in21k,rectangles,stimulus_17509.png,stimulus_19935.png,0.9783054,11.0,13.0,125.0,different,19,632404480,14
14012,vit-huge-patch14-224-in21k,rectangles,stimulus_17509.png,stimulus_19935.png,0.9758974,11.0,13.0,125.0,different,20,632404480,14
14013,vit-huge-patch14-224-in21k,rectangles,stimulus_17509.png,stimulus_19935.png,0.97330445,11.0,13.0,125.0,different,21,632404480,14
14014,vit-huge-patch14-224-in21k,rectangles,stimulus_17509.png,stimulus_19935.png,0.96808845,11.0,13.0,125.0,different,22,632404480,14
14015,vit-huge-patch14-224-in21k,rectangles,stimulus_17509.png,stimulus_19935.png,0.96505606,11.0,13.0,125.0,different,23,632404480,14
14016,vit-huge-patch14-224-in21k,rectangles,stimulus_17509.png,stimulus_19935.png,0.9593031,11.0,13.0,125.0,different,24,632404480,14
14017,vit-huge-patch14-224-in21k,rectangles,stimulus_17509.png,stimulus_19935.png,0.95762914,11.0,13.0,125.0,different,25,632404480,14
14018,vit-huge-patch14-224-in21k,rectangles,stimulus_17509.png,stimulus_19935.png,0.95637465,11.0,13.0,125.0,different,26,632404480,14
14019,vit-huge-patch14-224-in21k,rectangles,stimulus_17509.png,stimulus_19935.png,0.956327,11.0,13.0,125.0,different,27,632404480,14
14020,vit-huge-patch14-224-in21k,rectangles,stimulus_17509.png,stimulus_19935.png,0.9575205,11.0,13.0,125.0,different,28,632404480,14
14021,vit-huge-patch14-224-in21k,rectangles,stimulus_17509.png,stimulus_19935.png,0.95566756,11.0,13.0,125.0,different,29,632404480,14
14022,vit-huge-patch14-224-in21k,rectangles,stimulus_17509.png,stimulus_19935.png,0.95495915,11.0,13.0,125.0,different,30,632404480,14
14023,vit-huge-patch14-224-in21k,rectangles,stimulus_17509.png,stimulus_19935.png,0.9526325,11.0,13.0,125.0,different,31,632404480,14
14024,vit-huge-patch14-224-in21k,rectangles,stimulus_17509.png,stimulus_19935.png,0.9358983,11.0,13.0,125.0,different,32,632404480,14
14025,vit-huge-patch14-224-in21k,rectangles,stimulus_17062.png,stimulus_21294.png,1.0000002,11.0,14.0,98.0,different,0,632404480,14
14026,vit-huge-patch14-224-in21k,rectangles,stimulus_17062.png,stimulus_21294.png,0.998164,11.0,14.0,98.0,different,1,632404480,14
14027,vit-huge-patch14-224-in21k,rectangles,stimulus_17062.png,stimulus_21294.png,0.9971015,11.0,14.0,98.0,different,2,632404480,14
14028,vit-huge-patch14-224-in21k,rectangles,stimulus_17062.png,stimulus_21294.png,0.99667317,11.0,14.0,98.0,different,3,632404480,14
14029,vit-huge-patch14-224-in21k,rectangles,stimulus_17062.png,stimulus_21294.png,0.9963302,11.0,14.0,98.0,different,4,632404480,14
